family,layer,mode,model_id,prompt_key,gen_idx,step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,1,23,out,0.9999996423721313,6.769570063624997e-06,1,out,0.9999996423721313,out|out|Out|_out|出
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,1,24,possible,0.15106262266635895,1.2349879741668701,3,where,0.49920007586479187,where|what|possible|how|the
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,1,25,directions,0.9859341979026794,0.10036873072385788,1,directions,0.9859341979026794,directions|continu|ways|complet|scenarios
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,1,26,this,0.9989805817604065,0.009205813519656658,1,this,0.9989805817604065,this|for|they|this|to
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,1,27,sentence,0.9749799966812134,0.12763597071170807,1,sentence,0.9749799966812134,sentence|could|phrase|story|scenario
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,1,28,could,0.9947913885116577,0.03788801655173302,1,could,0.9947913885116577,could|can|could|is|might
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,1,29,take,0.8742063641548157,0.38532111048698425,1,take,0.8742063641548157,take|go|taking|take|be
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,1,30,.,0.9989894032478333,0.008619281463325024,1,.,0.9989894032478333,.|and|based|depending|.
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,1,31,First,0.9485977292060852,0.21474924683570862,1,First,0.9485977292060852,First|Let|First|首|FIRST
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,1,32,",",0.999984860420227,0.00022983670351095498,1,",",0.999984860420227,",|off|glance|，|impressions"
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,1,33,let,0.12697339057922363,0.7465555667877197,2,the,0.8151340484619141,the|let|I|what|why
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,1,34,'s,0.9965161085128784,0.02320094406604767,1,'s,0.9965161085128784,'s|me|'re|me|'m
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,1,35,analyze,0.04389238730072975,0.8630096912384033,2,consider,0.7366061806678772,consider|break|analyze|parse|think
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,1,36,the,0.9999984502792358,2.697542186069768e-05,1,the,0.9999984502792358,"the|the|what|,the|The"
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,1,37,setup,0.3428993225097656,2.1529428958892822,8,opening,0.3825318515300751,opening|setup|components|initial|imagery
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,1,38,.,0.999984622001648,0.00021564507915172726,1,.,0.999984622001648,".|.|:|.""|。"
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,1,39,The,0.8211671710014343,1.0972864627838135,2,The,0.8211671710014343,The|P|Someone|A|Using
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,1,40,action,0.3654535412788391,2.2540948390960693,9,action,0.3654535412788391,action|act|main|protagonist|character
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,1,41,is,0.49371057748794556,0.701980471611023,2,of,0.505418598651886,of|is|involves|here|是
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,1,42,picking,0.34559401869773865,1.1879584789276123,3,someone,0.5787610411643982,someone|picking|grabbing|physical|Grab
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,1,43,up,0.9999973773956299,4.077915582456626e-05,1,up,0.9999973773956299,up|someone|something|Up|_up
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,1,44,a,0.9999982118606567,2.891015355999116e-05,1,a,0.9999982118606567,a|something|an|a|someone
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,1,45,knife,0.9997140765190125,0.0032213726080954075,1,knife,0.9997140765190125,knife|Knife|knife|kitchen|knives
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,1,46,",",0.9999905824661255,0.0001840614713728428,1,",",0.9999905824661255,",|suddenly|immediately|quickly|—which"
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,1,47,which,0.9999918937683105,0.0001142303881351836,1,which,0.9999918937683105,which|which|Which|Which|so
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,1,48,immediately,0.8157720565795898,0.6048279404640198,1,immediately,0.8157720565795898,immediately|is|already|usually|implies
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,1,49,makes,0.8263387680053711,0.7861812114715576,2,makes,0.8263387680053711,makes|creates|suggests|raises|sets
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,0,Okay,0.9975341558456421,0.01913844421505928,1,Okay,0.9975341558456421,Okay|Hmm|Alright|Okay|OK
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,1,",",0.9998621940612793,0.0026131770573556423,1,",",0.9998621940612793,",|，|ey|?|:"
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,2,the,0.9306646585464478,0.26417192816734314,1,the,0.9306646585464478,the|so|let|so|starting
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,3,user,0.9999872446060181,0.0001692864898359403,1,user,0.9999872446060181,user|person|scene|用户|sentence
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,4,started,0.9208421111106873,0.3320212960243225,1,started,0.9208421111106873,started|wrote|provided|starts|started
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,5,with,0.40148067474365234,0.6785897016525269,1,a,0.5980036854743958,a|with|the|writing|with
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,6,"""",0.5691000819206238,0.6947969794273376,2,"""",0.5691000819206238,"""|the|a|“|,"
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,7,He,0.9999942779541016,8.053279452724382e-05,1,He,0.9999942779541016,He|He|His|She|he
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,8,picked,0.9998304843902588,0.001743244007229805,1,picked,0.9998304843902588,picked|picked|picking|picks|pick
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,9,up,0.9999986886978149,2.2382486349670216e-05,1,up,0.9999986886978149,up|out|the|off|Up
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,10,the,0.9999998807907104,2.550250428612344e-06,1,the,0.9999998807907104,the|a|the|his|The
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,11,knife,0.9999468326568604,0.0007450759876519442,1,knife,0.9999468326568604,knife|Knife|knife|kitchen|knives
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,12,and,0.9999827146530151,0.0002372484013903886,1,and,0.9999827146530151,"and|...""|和|和|…"""
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,13,"...""",0.9780067205429077,0.139616921544075,1,"...""",0.9780067205429077,"...""|"".|—""|""|."""
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,14,Hmm,0.14342297613620758,0.6754132509231567,1,and,0.8318154215812683,and|Hmm|Let|hmm|Hmm
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,15,",",0.9999997615814209,6.470911102951504e-06,1,",",0.9999997615814209,",|.|,_|，|,,"
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,16,this,0.06877435743808746,0.755236804485321,2,I,0.7688481211662292,I|that|this|they|where
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,17,seems,0.4442899227142334,1.5799601078033447,4,seems,0.4442899227142334,seems|feels|sounds|is|could
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,18,like,0.9988848567008972,0.009992236271500587,1,like,0.9988848567008972,like|incomplete|like|Like|Like
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,19,the,0.9997860789299011,0.002253646031022072,1,the,0.9997860789299011,the|an|a|part|they
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,20,beginning,0.998383641242981,0.01363706961274147,1,beginning,0.998383641242981,beginning|beginnings|begin|opening|begin
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,21,of,0.9999974966049194,4.411606278154068e-05,1,of,0.9999974966049194,of|of|Of|của|_of
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,22,a,0.9999994039535522,1.0721351827669423e-05,1,a,0.9999994039535522,a|a|an|一个|either
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,23,sentence,0.7908346652984619,0.5860471725463867,1,sentence,0.7908346652984619,sentence|story|short|suspense|narrative
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,24,or,0.938691258430481,0.25878503918647766,1,or,0.938691258430481,"or|,|that|waiting|left"
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,25,maybe,0.42713719606399536,0.775338351726532,2,a,0.5570918917655945,a|maybe|story|perhaps|possibly
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,26,a,0.9637044668197632,0.16733604669570923,1,a,0.9637044668197632,a|even|part|Even|an
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,27,story,0.7719846367835999,0.9058119654655457,2,story,0.7719846367835999,story|scene|short|scenario|passage
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,28,snippet,0.9818846583366394,0.12739135324954987,1,snippet,0.9818846583366394,snippet|fragment|.|excerpt|prompt
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,29,.,0.9999951124191284,7.148782606236637e-05,1,.,0.9999951124191284,.|where|that|.|。
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,30,I,0.5908650755882263,0.7277294397354126,2,I,0.5908650755882263,I|Let|First|They|My
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,31,need,0.9999040365219116,0.0010921350913122296,1,need,0.9999040365219116,need|wonder|需要|Need|needs
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,32,to,0.9999983310699463,3.176151221850887e-05,1,to,0.9999983310699463,to|figure|to|figuring|figured
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,33,figure,0.9749420285224915,0.1350235790014267,1,figure,0.9749420285224915,figure|consider|think|figuring|figure
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,34,out,0.9999996423721313,6.446427505579777e-06,1,out,0.9999996423721313,out|out|Out|_out|出
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,35,what,0.5113974213600159,0.8826435804367065,2,what,0.5113974213600159,what|where|the|possible|how
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,36,direction,0.9837387800216675,0.10206546634435654,1,direction,0.9837387800216675,direction|they|kind|directions|comes
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,37,they,0.9973485469818115,0.018528984859585762,1,they,0.9973485469818115,they|to|they|They|They
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,38,'re,0.6154990196228027,0.6843490600585938,1,'re,0.6154990196228027,'re|want|want|might|wants
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,39,taking,0.45818325877189636,1.1921448707580566,3,taking,0.45818325877189636,taking|heading|going|headed|wanting
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,40,.,0.5310205221176147,0.860991895198822,2,.,0.5310205221176147,.|this|it|here|or
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,41,Let,0.7704049348831177,0.7695516347885132,2,Let,0.7704049348831177,Let|First|The|Since|First
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,42,me,0.9073089957237244,0.3087698817253113,1,me,0.9073089957237244,me|'s|me|Me|ting
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,43,think,0.9142655730247498,0.30861976742744446,1,think,0.9142655730247498,think|break|consider|brainstorm|start
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,44,about,0.9668371677398682,0.1680372655391693,1,about,0.9668371677398682,about|...|—|of|—the
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,45,possible,0.984117865562439,0.09608805179595947,1,possible,0.984117865562439,possible|common|the|typical|Possible
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,46,continu,0.11604805290699005,0.680473804473877,1,contexts,0.8118510246276855,contexts|continu|scenarios|endings|interpretations
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,47,ations,0.9999827146530151,0.0002445955469738692,1,ations,0.9999827146530151,ations|ities|als|ances|ions
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,48,.,0.8382467031478882,0.45284292101860046,1,.,0.8382467031478882,.|.|based|depending|here
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,2,49,First,0.8866479396820068,0.6124996542930603,1,First,0.8866479396820068,First|The|knives|Kn|First
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,0,Okay,0.9975341558456421,0.01913844421505928,1,Okay,0.9975341558456421,Okay|Hmm|Alright|Okay|OK
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,1,",",0.9998621940612793,0.0026131770573556423,1,",",0.9998621940612793,",|，|ey|?|:"
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,2,the,0.9306646585464478,0.26417192816734314,1,the,0.9306646585464478,the|so|let|so|starting
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,3,user,0.9999872446060181,0.0001692864898359403,1,user,0.9999872446060181,user|person|scene|用户|sentence
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,4,started,0.9208421111106873,0.3320212960243225,1,started,0.9208421111106873,started|wrote|provided|starts|started
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,5,with,0.40148067474365234,0.6785897016525269,1,a,0.5980036854743958,a|with|the|writing|with
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,6,the,0.4295792877674103,0.6947969794273376,2,"""",0.5691000819206238,"""|the|a|“|,"
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,7,sentence,0.8049463033676147,0.5016510486602783,1,sentence,0.8049463033676147,sentence|phrase|sentences|prompt|sentence
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,8,:,0.8517277836799622,0.469406396150589,1,:,0.8517277836799622,":|""|,|fragment|“"
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,9,"""",0.9999282360076904,0.0007626449223607779,1,"""",0.9999282360076904,"""|“|*""|'|""**"
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,10,He,0.9999873638153076,0.0001683850568952039,1,He,0.9999873638153076,He|He|She|His|HE
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,11,picked,0.9998672008514404,0.0014051103498786688,1,picked,0.9998672008514404,picked|picked|picking|picks|pick
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,12,up,0.9999983310699463,2.6307130610803142e-05,1,up,0.9999983310699463,up|out|the|off|-up
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,13,the,0.9999997615814209,6.387838311638916e-06,1,the,0.9999997615814209,the|a|the|his|th
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,14,knife,0.9998996257781982,0.0014272863045334816,1,knife,0.9998996257781982,knife|Knife|kitchen|knife|knives
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,15,and,0.9999123811721802,0.0009567656088620424,1,and,0.9999123811721802,"and|...""|和|…""|."""
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,16,"...""",0.9786195158958435,0.13006627559661865,1,"...""",0.9786195158958435,"...""|.""|"".|—""|…"""
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,17,Hmm,0.7102805376052856,1.2606678009033203,3,Hmm,0.7102805376052856,Hmm|I|and|They|My
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,18,",",0.9999997615814209,8.23314258013852e-06,1,",",0.9999997615814209,",|,_|.|，|,,"
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,19,I,0.9672785401344299,0.18897145986557007,1,I,0.9672785401344299,I|that|this|they|where
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,20,need,0.9999802112579346,0.00026878848439082503,1,need,0.9999802112579346,need|需要|Need|needs|Need
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,21,to,0.9999992847442627,1.4908905541233253e-05,1,to,0.9999992847442627,to|figure|to|help|figured
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,22,figure,0.9879725575447083,0.07991045713424683,1,figure,0.9879725575447083,figure|think|help|consider|continue
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,23,out,0.9999996423721313,5.535821856028633e-06,1,out,0.9999996423721313,out|out|Out|_out|OUT
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,24,what,0.2629190683364868,1.0381014347076416,2,where,0.5352766513824463,where|what|how|the|possible
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,25,direction,0.9609403014183044,0.22811771929264069,1,direction,0.9609403014183044,direction|kind|they|comes|directions
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,26,they,0.2334791123867035,1.0339629650115967,2,to,0.5099652409553528,to|this|they|this|the
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,27,'re,0.6297146081924438,0.6802610158920288,1,'re,0.6297146081924438,'re|want|might|want|wants
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,28,heading,0.22840164601802826,1.1413578987121582,3,taking,0.43005719780921936,taking|going|heading|headed|wanting
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,29,with,0.932884156703949,0.25490322709083557,1,with,0.932884156703949,with|here|in|.|next
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,30,this,0.9999977350234985,3.577649113140069e-05,1,this,0.9999977350234985,this|this|that|This|This
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,31,.,0.9989000558853149,0.012294171378016472,1,.,0.9989000558853149,.|fragment|snippet|scenario|prompt
olmo-think,superego,complete,allenai/Olmo-3-7B-Think-DPO,violence,3,32,Let,0.8084122538566589,0.5674176216125488,1,Let,0.8084122538566589,Let|First|The|Since|Maybe
